"","fc","rm","tune.args","auc.train","cbi.train","auc.diff.avg","auc.diff.sd","auc.val.avg","auc.val.sd","cbi.val.avg","cbi.val.sd","or.10p.avg","or.10p.sd","or.mtp.avg","or.mtp.sd","ncoef"
"573","Q","0.5","fc.Q_rm.0.5",0.537543315508021,0.453,0.124494688945236,0.106619666262457,0.668916368724502,0.103862715744726,0.609,0.258685136797614,0.0347760551248923,0.0443441980172404,0,0,4
"574","Q","0.5","fc.Q_rm.0.5",0.527562032085562,0.578,0.0601755019837934,0.0510184248229061,0.574824588604723,0.0896891878973285,0.15175,0.318428825119,0.134089742884894,0.0385019560311809,0.00581395348837209,0.0116279069767442,6
"575","Q","0.5","fc.Q_rm.0.5",0.540146524064171,0.317,0.177557249887628,0.115544261049447,0.378400171990394,0.110402684183758,-0.4895,0.666598579856473,0.256464529844045,0.0731072702305979,0.0280801583374567,0.0212991185271445,5
"576","Q","0.5","fc.Q_rm.0.5",0.561957219251337,0.565,0.117536450267746,0.0377747747546128,0.687321271477987,0.0454598928005788,0.797,0.130437724604502,0.0467933916103139,0.0297360384522513,0.00925925925925926,0.0185185185185185,6
"577","Q","0.5","fc.Q_rm.0.5",0.538023529411765,0.594,0.154641145803595,0.0801948100524057,0.69633823485843,0.0601762164612532,0.7285,0.0575412895232632,0.0614794656110836,0.0444725806247452,0.0164522513607125,0.0205661590096067,6
"578","Q","0.5","fc.Q_rm.0.5",0.554751871657754,0.707,0.0860679906003793,0.0287356101627394,0.618713922748712,0.0806579152431427,0.4955,0.274367758066918,0.0662144702842377,0.0830725241873024,0.00581395348837209,0.0116279069767442,6
"579","Q","0.5","fc.Q_rm.0.5",0.547013903743315,0.39,0.149081845562017,0.0975992108879456,0.696958647152202,0.103017994001188,0.551,0.4901911191906,0.0711281543790203,0.0853222266665569,0.0164522513607125,0.0205661590096067,4
"580","Q","0.5","fc.Q_rm.0.5",0.54076577540107,0.471,0.032871894907485,0.0456892544328416,0.54269832321335,0.0571443330026062,0.02575,0.45870133711018,0.184133725511756,0.084883938816548,0.0291568163908589,0.0360428577652617,5
"581","Q","0.5","fc.Q_rm.0.5",0.52945614973262,0.449,0.0865156529806437,0.0332091114945313,0.62225296838255,0.0361795450836408,0.4885,0.203026270878098,0.0711258636172045,0.0466031036650983,0.00994877856579984,0.0115429094367929,5
"582","Q","0.5","fc.Q_rm.0.5",0.544138502673797,0.672,0.160188079662437,0.0592431777815489,0.388115247541121,0.0556402308073834,-0.53975,0.220395666926553,0.303452636208698,0.0665116586186065,0.052607345098686,0.0255835204553954,6
"583","Q","0.5","fc.Q_rm.0.5",0.557252406417112,0.706,0.0780123826259544,0.057472281225375,0.585454726719991,0.0896022780725444,0.5,0.278327145639803,0.105125350486558,0.0636354826120764,0.00581395348837209,0.0116279069767442,4
"584","Q","0.5","fc.Q_rm.0.5",0.540910695187166,0.644,0.101672827946613,0.0307052873739385,0.579604201906057,0.114269165072152,0.4205,0.629158432617201,0.117355727820844,0.15731945330535,0.0116279069767442,0.0232558139534884,5
"585","Q","0.5","fc.Q_rm.0.5",0.546697860962567,0.702,0.2759770067268,0.0647618779801715,0.278147801183075,0.06302143364603,-0.7805,0.0782496006379585,0.293783330584419,0.109369862002854,0.019702842377261,0.0262960367403716,4
"586","Q","0.5","fc.Q_rm.0.5",0.584152406417112,0.777,0.0735231815966597,0.0460715082748542,0.662223950284187,0.0550781317739301,0.76,0.0692916541391049,0.05891610313926,0.0286960604719729,0.00581395348837209,0.0116279069767442,5
"587","Q","0.5","fc.Q_rm.0.5",0.54796256684492,0.12,0.145301305616688,0.0569383708128508,0.406702334518375,0.049854519973904,-0.46125,0.329948859673738,0.248863782139388,0.04942308249316,0,0,5
"588","Q","0.5","fc.Q_rm.0.5",0.544493048128342,0.549,0.125604273497092,0.0839154754642847,0.645930904191166,0.111737032979311,0.50175,0.421136854240994,0.0301464254952627,0.0365835668933597,0.0104435831180017,0.0122133082794894,5
"589","Q","0.5","fc.Q_rm.0.5",0.539077005347594,0.331,0.155260801987645,0.0571670642198366,0.390970338263274,0.0490020030644913,-0.56175,0.405356941472574,0.189365825498928,0.0383529610572159,0.00581395348837209,0.0116279069767442,6
"590","Q","0.5","fc.Q_rm.0.5",0.54604385026738,0.771,0.0598521398881554,0.037547918881012,0.593788680772977,0.0782470833079517,0.418,0.416887674719862,0.0726125680356259,0.0712213532215158,0.0169470559129144,0.0113364967442815,6
"591","Q","0.5","fc.Q_rm.0.5",0.542074331550802,0.566,0.0675420246173047,0.0413278148404632,0.554332455405978,0.0864559939039476,0.2125,0.524456861905724,0.169362893323804,0.0649637189775298,0.0390185460076603,0.0240601246789933,6
"592","Q","0.5","fc.Q_rm.0.5",0.538462032085562,0.408,0.145713914679806,0.0564777220291125,0.399491970338352,0.0609685174535499,-0.293,0.239717889750988,0.206505305404365,0.0725507158391768,0.0210818809903421,0.0174810344118654,5
"593","Q","0.5","fc.Q_rm.0.5",0.532012299465241,0.689,0.0958923317465459,0.0661541637248788,0.631581687860155,0.0688536626453615,0.669,0.172611316739855,0.0366498982901754,0.0170334720872807,0.00581395348837209,0.0116279069767442,6
"594","Q","0.5","fc.Q_rm.0.5",0.550970053475936,0.613,0.0720876680349231,0.0703512795993975,0.499339319485125,0.0812419366659583,0.04425,0.713753166951526,0.194774314145912,0.136647572686668,0.0104435831180017,0.0122133082794894,6
"595","Q","0.5","fc.Q_rm.0.5",0.545978609625668,0.565,0.270151851448584,0.0568797155795288,0.28077026345732,0.0589897491934575,-0.7045,0.142373920832902,0.33517281507138,0.0760721030449951,0.0222662048490846,0.0257615354288892,6
"596","Q","0.5","fc.Q_rm.0.5",0.541536898395722,0.797,0.0673401666693572,0.0374604707865604,0.561515151202333,0.0820381674383455,0.167,0.571613505788658,0.125130573423498,0.047577661523602,0.0208871662360034,0.0244266165589789,6
"597","Q","0.5","fc.Q_rm.0.5",0.542306417112299,0.33,0.0919475988107489,0.0350394132873308,0.607171695843465,0.0888714917529277,0.52725,0.452486003466774,0.0954789524804369,0.0799549547503169,0.00462962962962963,0.00925925925925926,5
"598","Q","0.5","fc.Q_rm.0.5",0.548713903743316,0.693,0.100943916598903,0.0779093583101974,0.525221176473927,0.137196769897868,0.23225,0.584247307795823,0.192593508897319,0.219451845639123,0,0,5
"599","Q","0.5","fc.Q_rm.0.5",0.56497486631016,0.372,0.066654233027199,0.0689272357500188,0.632972616683671,0.0622766248745619,0.62025,0.376407912598376,0.047588285960379,0.0339569142770395,0.00581395348837209,0.0116279069767442,6
"600","Q","0.5","fc.Q_rm.0.5",0.524362032085562,0.394,0.115553274719417,0.0329274933257674,0.423547074016197,0.03801652163013,-0.289,0.370314280938052,0.201875675774736,0.0720454279927215,0.0336993970714901,0.055740948868178,5
"601","Q","0.5","fc.Q_rm.0.5",0.525109625668449,0.868,0.0727928077814949,0.0853946812843976,0.5929618344554,0.11207240698354,0.3405,0.356364513758969,0.144340902010373,0.0774170115967052,0.032904502721425,0.0411323180192134,5
"602","Q","0.5","fc.Q_rm.0.5",0.547375401069519,0.313,0.101462487522188,0.0672266981217059,0.650977168415773,0.0553926249924454,0.74225,0.105629462430391,0.0642352520754302,0.0168885880043474,0.00462962962962963,0.00925925925925926,5
"603","Q","0.5","fc.Q_rm.0.5",0.539451336898396,0.756,0.155281479474586,0.0439292274856144,0.396440468303973,0.0402047506599824,-0.52125,0.334154031348818,0.247273993439258,0.127536438756968,0.0454143529972328,0.0327412799668227,6
"604","Q","0.5","fc.Q_rm.0.5",0.539366310160428,0.783,0.109837788008094,0.0716110958473073,0.435331116287633,0.0770792368941012,-0.47275,0.485793080093435,0.232413821540492,0.0781932213845925,0.0421637619806843,0.0349620688237307,6
"605","Q","0.5","fc.Q_rm.0.5",0.538421390374332,0.663,0.0623514997282944,0.0515470859376428,0.542610563487898,0.0788767804027989,-0.06325,0.412574336736222,0.175866366118716,0.0845729129242482,0.0164522513607125,0.0205661590096067,3
"606","Q","0.5","fc.Q_rm.0.5",0.549555080213904,0.738,0.0873583994307338,0.130718322596964,0.480623850570538,0.145841555038433,-0.159,0.479590102761375,0.231829677277475,0.131815250406338,0.0257115106199718,0.0189650730520495,6
"607","Q","0.5","fc.Q_rm.0.5",0.545712299465241,0.297,0.111182974271059,0.0624947754197737,0.488247651386353,0.124915101268294,0.26925,0.427445415618571,0.282860978246926,0.165580589494368,0.0382213608957795,0.0619171059984033,6
"608","Q","0.5","fc.Q_rm.0.5",0.52458449197861,0.627,0.204751449864041,0.0711436501652041,0.327948424802331,0.0725636785567365,-0.62775,0.222751543204531,0.306875034361427,0.172280908151134,0.0487726098191214,0.0659326263540464,3
"609","Q","0.5","fc.Q_rm.0.5",0.553022459893048,0.56,0.0621444123962005,0.0588752854136116,0.543288138542665,0.101272617922533,0.06225,0.646332925047146,0.178406820972383,0.113570918376767,0.0257115106199718,0.0189650730520495,5
"610","Q","0.5","fc.Q_rm.0.5",0.561590909090909,0.716,0.0609227783544143,0.0738059302188211,0.50622431224189,0.0714943205406739,-0.227,0.281238925707899,0.220891289607272,0.0718692875918031,0.0268958344787142,0.0217830019004305,6
"611","Q","0.5","fc.Q_rm.0.5",0.514694652406417,0.045,0.152242770361072,0.124230345340074,0.531074214013303,0.220530723529408,0.341,0.818509621201852,0.148191672622647,0.187246837021231,0.00581395348837209,0.0116279069767442,3
"612","Q","0.5","fc.Q_rm.0.5",0.523575401069519,0.583,0.0910672361585063,0.0507971640802514,0.459688718909357,0.0788876838568125,-0.091,0.598173330509923,0.187599648138985,0.0813046890862077,0.0116279069767442,0.0134267504462704,6
"613","Q","0.5","fc.Q_rm.0.5",0.507990374331551,0.382,0.176158525215457,0.128048750585949,0.537657129927404,0.233485445312821,0.31175,0.797217818416021,0.0997855846940458,0.156667446574743,0.0243324720068906,0.034926229669148,5
"614","Q","0.5","fc.Q_rm.0.5",0.529252406417112,0.48,0.0590866327419701,0.0851976521020908,0.58673833394143,0.0810997015819122,0.40025,0.331086469068127,0.0788136602708597,0.0263007075838314,0.021576685542544,0.0191202087606545,5
"615","Q","0.5","fc.Q_rm.0.5",0.526876470588235,0.601,0.0948820503653301,0.0852925234153774,0.478952088209214,0.110814681521231,0.127,0.588988398301132,0.22924569794931,0.144059807954529,0.0238376674546887,0.0349605702551349,6
"616","Q","0.5","fc.Q_rm.0.5",0.53504385026738,0.776,0.117530755157095,0.0809390649908783,0.596328297303465,0.154710806728731,0.285,0.548514964852069,0.0793084648230616,0.039660262249077,0.0164522513607125,0.0205661590096067,6
"617","Q","0.5","fc.Q_rm.0.5",0.561134759358289,0.767,0.150001620595015,0.0344362786234609,0.712787232143903,0.0448803051623424,0.779,0.0858991656924948,0.037339417596716,0.0101612368958655,0,0,6
"618","Q","0.5","fc.Q_rm.0.5",0.552183422459893,0.701,0.0493663531919397,0.0446981571168071,0.595631059512696,0.0615267335309161,0.362,0.323915626874242,0.0955660014294354,0.0395417426053111,0.0152679275019701,0.0201764813023261,5
"619","Q","0.5","fc.Q_rm.0.5",0.558881818181818,0.586,0.0484370727543439,0.0157333760755878,0.580540287009712,0.0544822050996961,0.54775,0.236095143250908,0.0429586563307494,0.040409545666753,0,0,6
"620","Q","0.5","fc.Q_rm.0.5",0.535436363636364,0.544,0.0327062808487529,0.0256906434671656,0.513810718389695,0.0251479048117243,0.095,0.298546478793504,0.159801253504866,0.0860397414293053,0.0198975571315997,0.0230858188735859,5
"621","Q","0.5","fc.Q_rm.0.5",0.552528877005348,0.683,0.157797140213355,0.027294708567024,0.714940357452344,0.0264064396283137,0.8655,0.0820670457613773,0.0322149834148844,0.0211945150613491,0,0,6
"622","Q","0.5","fc.Q_rm.0.5",0.547820855614973,0.338,0.171573537064059,0.0629228079265634,0.385983780973747,0.0568034997504542,-0.473,0.412600694780478,0.314670496820423,0.0807357515180586,0,0,5
"623","Q","0.5","fc.Q_rm.0.5",0.564627807486631,0.969,0.105747517947112,0.0336380635243577,0.675621549420478,0.043512870642517,0.81025,0.122099344797587,0.0407847233676031,0.0239849513963275,0,0,6
"624","Q","0.5","fc.Q_rm.0.5",0.549170053475936,0.255,0.0556659804018035,0.0431314270270488,0.564930020201583,0.0783007533619501,0.48275,0.541049212179447,0.0905469422911283,0.0715941176305721,0.00462962962962963,0.00925925925925926,6
"625","Q","0.5","fc.Q_rm.0.5",0.541051336898396,0.595,0.101739065073343,0.0671647126347611,0.603401288335419,0.114275681968607,0.18025,0.548983530414772,0.13772976341012,0.0462263120299013,0.0262063151721737,0.0203362021192854,6
"626","Q","0.5","fc.Q_rm.0.5",0.566552941176471,0.634,0.0262032434358441,0.036107817530407,0.589859899180793,0.0458121715269065,0.5135,0.159100597107616,0.162859420528891,0.0592317526537843,0.0338941118258288,0.0295739731660333,6
"627","Q","0.5","fc.Q_rm.0.5",0.539144385026738,0.608,0.0441196886196,0.0427389949950768,0.55542240774237,0.0667859591689324,0.191,0.273897791155752,0.116842597174116,0.0843061862865986,0.00925925925925926,0.0185185185185185,5
"628","Q","0.5","fc.Q_rm.0.5",0.558347058823529,0.826,0.0610781648036396,0.0487135954227337,0.606539089217134,0.06370762428437,0.526,0.288969433216272,0.0542864735096304,0.0151517490815333,0.00581395348837209,0.0116279069767442,6
"629","Q","0.5","fc.Q_rm.0.5",0.554051871657754,0.761,0.0728464042921895,0.0639896109145938,0.486715250863967,0.0710626178100012,-0.094,0.397115432420684,0.203838858650833,0.0528839525506548,0.0433480858394268,0.0304081687559387,5
"630","Q","0.5","fc.Q_rm.0.5",0.578151871657754,0.854,0.0420050600803701,0.0272973618515651,0.603978953304994,0.0439848400577414,0.71525,0.222666230039492,0.0861120274158374,0.0310761721929317,0,0,5
"631","Q","0.5","fc.Q_rm.0.5",0.523524598930481,0.477,0.146219457335827,0.0914449633157478,0.402371087784552,0.0870064757738599,-0.19675,0.720387106584601,0.245221470852347,0.134631610404129,0.00581395348837209,0.0116279069767442,6
"632","Q","0.5","fc.Q_rm.0.5",0.549703743315508,0.116,0.0936354374391107,0.0650089693424127,0.592169650566844,0.116848872541762,0.188,0.416991606630157,0.174187237707772,0.0722816900841111,0.0227610094012865,0.0190140627240041,6
"633","Q","0.5","fc.Q_rm.0.5",0.553991978609626,0.649,0.103892385892283,0.0289575924469065,0.66746982204644,0.0222681423602238,0.67,0.243719784452008,0.052607345098686,0.0255835204553954,0.00581395348837209,0.0116279069767442,5
"634","Q","0.5","fc.Q_rm.0.5",0.579870053475936,0.694,0.132017142688161,0.0655058275221786,0.717065773953402,0.064818132486746,0.799,0.141355344197994,0.045522018802573,0.06580714524907,0.00581395348837209,0.0116279069767442,6
"635","Q","0.5","fc.Q_rm.0.5",0.553894117647059,0.272,0.0751853614005117,0.0704509575095998,0.49654499558293,0.0876656887481825,0.0105,0.573559935839316,0.222057287371488,0.0858638293922661,0.0370393277988528,0.047305599942152,6
"636","Q","0.5","fc.Q_rm.0.5",0.556151871657754,0.854,0.039193277958385,0.0193004136640994,0.573918867423238,0.0429777021753307,0.35925,0.13968864186707,0.134584547437096,0.0233807073526108,0.0162575366063738,0.0110660337274157,6
"637","Q","0.5","fc.Q_rm.0.5",0.566962032085562,0.543,0.133187293974093,0.0865613148215425,0.434445694872103,0.0905543050454589,-0.25575,0.620846934974045,0.303239595359833,0.15698764222593,0.0257115106199718,0.0189650730520495,6
"638","Q","0.5","fc.Q_rm.0.5",0.552544919786096,0.576,0.0446145607989278,0.021189318849761,0.540306981132217,0.0407457558497165,0.2815,0.0906881102092955,0.138524657760185,0.0597922530857255,0.00531914893617021,0.0106382978723404,5
"639","Q","0.5","fc.Q_rm.0.5",0.55478128342246,0.33,0.183232258932717,0.0643830629082948,0.377022753306008,0.0728622873767619,-0.5055,0.358380151980175,0.266695072113182,0.110363642917479,0.00531914893617021,0.0106382978723404,5
"640","Q","0.5","fc.Q_rm.0.5",0.519017112299465,0.598,0.0944141720312026,0.0262534238856987,0.494058432848706,0.104220125438756,-0.14025,0.654775470422241,0.143135961295288,0.109129649432911,0.034970769879231,0.0313409022137549,4
"641","Q","0.5","fc.Q_rm.0.5",0.555192513368984,0.828,0.0305395656714805,0.0238685140550944,0.589873774037906,0.0263435386678731,0.59475,0.200445129648989,0.0484725200212583,0.0220300695139886,0.0104435831180017,0.0122133082794894,5
"642","Q","0.5","fc.Q_rm.0.5",0.551689839572193,0.704,0.223400460613139,0.0743331011298922,0.330340884160608,0.0703218728595392,-0.5405,0.332185189314635,0.328946524456173,0.165822422072035,0.00925925925925926,0.0185185185185185,6
"643","Q","0.5","fc.Q_rm.0.5",0.538839572192513,0.613,0.0913080418445514,0.0659131633956438,0.63003544935412,0.0758655468664601,0.489,0.425154873742107,0.105817160554914,0.0757553801979659,0.0116279069767442,0.0232558139534884,5
"644","Q","0.5","fc.Q_rm.0.5",0.554763636363636,0.661,0.0691516050814022,0.0617574419533832,0.627462883934523,0.0665993516114846,0.723,0.101826650080746,0.0162575366063738,0.0219775421180155,0,0,3
"645","Q","0.5","fc.Q_rm.0.5",0.547730481283422,0.807,0.0615338528223452,0.0734547468487232,0.497484745668936,0.0662270234889984,-0.066,0.503738027153003,0.164043744387634,0.0477031534075437,0.0280801583374567,0.0212991185271445,6
"646","Q","0.5","fc.Q_rm.0.5",0.53788128342246,0.571,0.128418730837863,0.0566277327968626,0.675466222117222,0.0560412877539015,0.73,0.138016907176862,0.0431533710850881,0.038240417521309,0.00581395348837209,0.0116279069767442,5
"647","Q","0.5","fc.Q_rm.0.5",0.54130320855615,0.474,0.0569308612789245,0.0357148241430432,0.507213258025684,0.0421023836423075,0.26225,0.325707818962538,0.0956736672347756,0.0952520329402004,0.0116279069767442,0.0232558139534884,5
"648","Q","0.5","fc.Q_rm.0.5",0.534943315508021,0.435,0.082224894979234,0.0493445894427583,0.47374371238497,0.0759981988729299,0.056,0.498016733319942,0.198927465317866,0.108230044904517,0.0285749628896586,0.0441206891459073,6
"649","Q","0.5","fc.Q_rm.0.5",0.540386631016043,0.785,0.152561905608805,0.0392176502366767,0.699850111383864,0.0406377576902626,0.68625,0.297735201143566,0.0529074348965492,0.0524839574634168,0.0162575366063738,0.0219775421180155,5
"650","Q","0.5","fc.Q_rm.0.5",0.541658288770054,0.889,0.183011089142362,0.0752283672551806,0.367859592818268,0.0774659241907155,-0.60775,0.208117554921892,0.29447284989096,0.121308501264177,0.0831432001026261,0.0701477083218795,6
"651","Q","0.5","fc.Q_rm.0.5",0.544691978609626,0.342,0.0500455769264539,0.0241815257578902,0.586929464670146,0.0420118946197716,0.35225,0.382647248345871,0.0947711070793703,0.0536977666326851,0.0106382978723404,0.0212765957446809,5
"652","Q","0.5","fc.Q_rm.0.5",0.520848663101604,0.576,0.104144780958223,0.059008021919363,0.432546333779377,0.0685044394833398,-0.373,0.421426941078364,0.214000678065497,0.072504944895721,0.0448324994960324,0.0288143997442428,6
"653","Q","0.5","fc.Q_rm.0.5",0.546776470588235,0.797,0.0901673195075531,0.0362954431420893,0.533327238163799,0.112802822271568,0.17525,0.76491933125875,0.147486117983397,0.11182171430423,0.021576685542544,0.0191202087606545,5
"654","Q","0.5","fc.Q_rm.0.5",0.562803743315508,0.899,0.244217819951241,0.0758555848711254,0.321830987355182,0.0677055730323631,-0.75925,0.056085500205787,0.35497874173035,0.154284188931966,0.108183517510583,0.105393502260838,6
"655","Q","0.5","fc.Q_rm.0.5",0.554251336898396,0.417,0.0854439709546173,0.0987595299644228,0.52414386851697,0.116416230719789,0.23975,0.744364773929198,0.158229790899261,0.0799770839211444,0.0106382978723404,0.0212765957446809,5
"656","Q","0.5","fc.Q_rm.0.5",0.54022513368984,0.695,0.158950526593308,0.112626000180597,0.388931031652727,0.10913273801846,-0.47425,0.413031374918016,0.224620649843312,0.135867786294632,0.041279527919805,0.03647446695539,6
"657","Q","0.5","fc.Q_rm.0.5",0.546197326203209,0.687,0.0671211748029733,0.016073347402337,0.530495987212959,0.0711429180893504,0.027,0.189041441664696,0.213205783715432,0.0806583323615117,0.0164522513607125,0.0205661590096067,6
"658","Q","0.5","fc.Q_rm.0.5",0.545745989304813,0.892,0.0919099198393288,0.0127504261553592,0.465477046625317,0.0329296703874326,0.1415,0.153990259432212,0.211031850752286,0.0794625366476683,0.0150732127476314,0.0182917834466798,6
"659","Q","0.5","fc.Q_rm.0.5",0.529482887700535,0.222,0.112827354504184,0.032372276698901,0.468674054252259,0.104195531873199,-0.11425,0.580240395583302,0.227376436307658,0.14759467029632,0.00462962962962963,0.00925925925925926,5
"660","Q","0.5","fc.Q_rm.0.5",0.541180748663102,0.75,0.128668905127704,0.0363182631486358,0.678984432207656,0.0341265233972301,0.72,0.17522937348896,0.0259062253743105,0.0404207120969089,0,0,5
"661","Q","0.5","fc.Q_rm.0.5",0.542671657754011,0.648,0.0904461383318052,0.0669881040838624,0.537955871961604,0.116350630513645,-0.0805,0.686993692353382,0.175089797863177,0.118177539631054,0.0624690747154874,0.0477947645837266,6
"662","Q","0.5","fc.Q_rm.0.5",0.52738128342246,0.553,0.218585713413984,0.0522313375243115,0.317284205296091,0.0414263088715338,-0.74675,0.116110220623911,0.343937269778438,0.0919573066110755,0.0231481481481481,0.0462962962962963,6
"663","Q","0.5","fc.Q_rm.0.5",0.549032620320856,0.698,0.112454753711466,0.0793127226665572,0.45670803140574,0.0945126313976629,-0.32625,0.48063178907212,0.246602800227244,0.0767430050673001,0.0572369747283156,0.0387008859209819,6
"664","Q","0.5","fc.Q_rm.0.5",0.533649732620321,0.732,0.161382602683118,0.0751565533025367,0.699456514599289,0.082698041635252,0.79925,0.0606155920535303,0.00462962962962963,0.00925925925925926,0,0,6
"665","Q","0.5","fc.Q_rm.0.5",0.555673262032086,0.601,0.0576327296164851,0.0413137571516187,0.59267707228622,0.0691670116780018,0.271,0.200011666326409,0.174187237707772,0.0671083617087304,0.0116279069767442,0.0232558139534884,6
"666","Q","0.5","fc.Q_rm.0.5",0.561431550802139,0.763,0.0689535463553629,0.0792166660086639,0.516265615403024,0.0942548781215644,0.1095,0.450970435098947,0.24572085692818,0.165251929726643,0.0438428903916286,0.0423544851506214,6
"667","Q","0.5","fc.Q_rm.0.5",0.520193582887701,0.504,0.126477560318393,0.0379250512907712,0.40807637610736,0.0466278003992295,-0.631,0.222397541952843,0.232129767075339,0.0916161397013065,0.0361550937379735,0.0158124045345064,3
"668","Q","0.5","fc.Q_rm.0.5",0.523219786096257,0.197,0.160655866984306,0.0645685765278807,0.655995128582294,0.136898333701079,0.5525,0.334491155837241,0.0569552110249785,0.101939221712911,0,0,4
"669","Q","0.5","fc.Q_rm.0.5",0.526744919786096,0.453,0.152179600856286,0.0829575130268103,0.690019088102818,0.0860356761812999,0.8455,0.0297153159162072,0.0501516484322026,0.03114276761929,0,0,5
